cryaa,Typhlichthys_eigenmanni_Cryaa_Complete,0,10000,10000,0.01006889421367088,4.211658642912204e-10
cryaa,Typhlichthys_subterraneus_Cryaa_Complete,0.4404804248689635,0.8685372835918234,1.50613677788911,0.02858462008567698,0.03292320743028405
cryba1b,Amblyopsis_hoosieri_Cryba1b_Incomplete,0,0,0.2797310585537879,1.274211535300579e-10,0.02404693640858296
cryba1b,Amblyopsis_rosae_Cryba1b_Pseudogene,0.3924179874084495,1.265260647782478,2.948599579320238,0.008975006011634505,0.00838431826744241
cryba1b,Amblyopsis_spelaea_Cryba1b_Pseudogene,0.008436288564918123,0.1478749555635314,0.652195908246076,0.002220689848557753,0.01775032415443707
cryba1b,Aphredoderus_sayanus_Cryba1b_Incomplete,0,0,0.03445733792807002,1.274211535300579e-10,0.1436044314409389
cryba1b,Chologaster_cornuta_Cryba1b_Incomplete,0,0,0.2867557488615243,1.274211535300579e-10,0.07054853832660485
cryba1b,Danio_rerio_Cryba1b_Complete,0.2637534511377791,0.4573283065333906,0.7090323688459121,0.05858667952048125,0.1514201980100324
cryba1b,Forbesichthys_agassizii_Cryba1b_Complete,0,0,10000,1.274211535300579e-10,4.64681959460183e-10
cryba1b,Forbesichthys_papilliferus_Cryba1b_Complete,0,0,0.5789358493281789,1.274211535300579e-10,0.008721696850686472
cryba1b,Gadus_morhua_Cryba1b_Complete,0.06787860676880909,0.1059976445330208,0.1563072468813564,0.05224582041282202,0.582597138339833
cryba1b,Node10,8.392384436387716e-06,1.376064918267796e-05,2.046513066929972e-05,0.06546568462554052,5623.255275491731
cryba1b,Node3,0.01656515714295436,0.2904109937579946,1.28063851122783,0.002225698771060242,0.009058709682503396
cryba1b,Node4,0,0,10000,1.274211535300579e-10,4.64681959460183e-10
cryba1b,Node7,0.01392362318076249,0.08377370079074417,0.2593858984816356,0.004440702895174006,0.06265518617349744
cryba1b,Node8,0,0.0700242390354464,0.4007665976701895,0.00163651077095443,0.02762380365131328
cryba1b,Node9,0,10000,10000,0.004942547780277852,4.64681959460183e-10
cryba1b,Percopsis_omiscomaycus_Cryba1b_Incomplete,0.02521815975522683,0.047030128807091,0.07848208276581067,0.06196742793873744,1.557400502750184
cryba1b,Percopsis_transmontana_Cryba1b_Complete,0.0877946999933186,0.2296246891553791,0.4692316181847029,0.0141960484024106,0.07307383468962021
cryba1b,Typhlichthys_eigenmanni_Cryba1b_Incomplete,0.0551961347967842,0.2223697562497081,0.5784240429612726,0.008973692465329631,0.04769891169287103
cryba1b,Typhlichthys_subterraneus_Cryba1b_Incomplete,0.4370456102669879,0.912412082565258,1.654364983531113,0.02755207346794971,0.03569244248895202
cryba1l1,Amblyopsis_hoosieri_Cryba1l1_Complete,0,0,10000,1.284509456114195e-10,4.514821664129949e-10
cryba1l1,Amblyopsis_spelaea_Cryba1l1_Complete,0,0,10000,1.284509456114195e-10,4.514821664129949e-10
cryba1l1,Aphredoderus_sayanus_Cryba1l1_Complete,0,0.0234296969276337,0.104768046871172,0.002648821864359459,0.08785946976292185
cryba1l1,Chologaster_cornuta_Cryba1l1_Incomplete,0,0,0.03222382495749097,1.284509456114195e-10,0.2026229065554156
cryba1l1,Danio_rerio_Cryba1l1_Complete,0.01922666585181589,0.03285882589155,0.05123905013695733,0.04304946650436704,1.018165152274419
cryba1l1,Forbesichthys_papilliferus_Cryba1l1_Complete,0,0,0.09639944469148158,1.284509456114195e-10,0.03312364273871354
cryba1l1,Gadus_morhua_Cryba1l1_Complete,0.0591626420912758,0.1014103620351552,0.1601824498679744,0.05009786141433597,0.3839187740367233
cryba1l1,Node12,0,0.09659422653631711,0.3906089122191049,0.004109983564860696,0.03306674240238809
cryba1l1,Node17,0,0,0.06984580892614858,1.284509456114195e-10,0.08027069027300562
cryba1l1,Node2,0.1273850570159201,0.4909929343995913,1.124484056749375,0.01306700544735146,0.02068251394821632
cryba1l1,Node3,0.04359499252753996,0.1696684447208864,0.4134266607291334,0.00812443425758436,0.03721298827418965
cryba1l1,Node4,0.008406977192851941,0.03418038849746368,0.08892893019695887,0.006479638678000916,0.1473249460396911
cryba1l1,Node7,0.02017177193371981,0.745527127381615,3.369785790708878,0.002091691993465826,0.002180403043500504
cryba1l1,Node9,0.03478027386912026,0.2093458053091212,0.6479363455790107,0.004269747402077462,0.01585040691082149
cryba1l1,Percopsis_omiscomaycus_Cryba1l1_Complete,0.01114050342807448,0.1954552059994591,0.8613220676649976,0.002132180696933169,0.008477723754387267
cryba1l1,Percopsis_transmontana_Cryba1l1_Complete,0,0,10000,1.284509456114195e-10,4.514821664129949e-10
cryba1l1,Speoplatyrhinus_poulsoni_Cryba1l1_Incomplete,0.1875783005875859,0.4705217775814878,0.9513310463243088,0.01799677384950476,0.02972469632318244
cryba1l1,Typhlichthys_eigenmanni_Cryba1l1_Incomplete,0,3907.988054193837,10000,0.001854996561151618,4.514821664129949e-10
cryba1l1,Typhlichthys_subterraneus_Cryba1l1_Incomplete,0,10000,10000,0.01322310966191192,4.514821664129949e-10
cryba2b,Amblyopsis_hoosieri_Cryba2b_Complete,0,8857.420149574938,10000,0.004419272079472819,4.778786058731503e-10
cryba2b,Amblyopsis_rosae_Cryba2b_Pseudogene,0.3687144705985992,1.029628850024182,2.220471426747277,0.01117997816719413,0.01121584393693937
cryba2b,Amblyopsis_spelaea_Cryba2b_Complete,0,0,10000,1.264635251760109e-10,4.778786058731503e-10
cryba2b,Aphredoderus_sayanus_Cryba2b_Complete,0.001481865497952287,0.02600725838872571,0.1147266462836471,0.002143565323402994,0.08513612033861588
cryba2b,Chologaster_cornuta_Cryba2b_Complete,0.002449649686835009,0.04294894861662653,0.1893992591754377,0.002144188318850626,0.05156821442880662
cryba2b,Danio_rerio_Cryba2b_Complete,0.06872962393660402,0.09761892727012718,0.1340938103227468,0.08224226387622331,0.8702273548605696
cryba2b,Forbesichthys_agassizii_Cryba2b_Complete,0.01057029356823987,0.06363747557409952,0.1968965962555253,0.004284220841853488,0.06953934752021548
cryba2b,Gadus_morhua_Cryba2b_1_Complete,0,0,10000,1.264635251760109e-10,4.778786058731503e-10
cryba2b,Gadus_morhua_Cryba2b_2_Complete,0,0,10000,1.264635251760109e-10,4.778786058731503e-10
cryba2b,Node10,0,0.09267026461280171,0.4285649658370683,0.002063559647221452,0.02300108530779896
cryba2b,Node11,0,0,10000,1.264635251760109e-10,4.778786058731503e-10
cryba2b,Node13,0.006934416788634571,0.04174374640045689,0.1291901916825788,0.004296158610698745,0.106306688177253
cryba2b,Node17,0.02187671894274805,0.04568918322117523,0.08272887805009495,0.01987606644730651,0.4493541436261224
cryba2b,Node2,0,0,0.2409748893330776,1.264635251760109e-10,0.01771789175077633
cryba2b,Node20,0,0,0.1954683322947296,1.264635251760109e-10,0.02181508665610739
cryba2b,Node21,0,10000,10000,0.006638801691432722,4.778786058731503e-10
cryba2b,Node4,0.1191986794217733,0.7260471338890379,2.250390054207641,0.00428597496137397,0.006097566134054509
cryba2b,Node5,0.03931298571726766,0.255220109639352,0.7974912339596339,0.004260019301613682,0.01724123538562762
cryba2b,Node9,0.03552944380075515,0.09956114907863778,0.2149053575788792,0.01089305656533802,0.1130138222913984
cryba2b,Percopsis_omiscomaycus_Cryba2b_Complete,0,0,10000,1.264635251760109e-10,4.778786058731503e-10
cryba2b,Percopsis_transmontana_Cryba2b_Complete,0.006872292615368716,0.1204820975003376,0.5314475468636712,0.002141570223002608,0.01836037322419924
cryba2b,Speoplatyrhinus_poulsoni_Cryba2b_Complete,0,8747.991138029391,10000,0.004364674175428408,4.778786058731503e-10
cryba2b,Typhlichthys_eigenmanni_Cryba2b_Complete,0.1607889058885059,0.5207536539876451,1.215167872290841,0.008626109862874889,0.01711017156432497
cryba2b,Typhlichthys_subterraneus_Cryba2b_Complete,0.464455074315462,1.300433895814231,2.805115579077159,0.01086768229035569,0.008632177418818349
cryba4,Amblyopsis_hoosieri_Cryba4_Pseudogene,0,0,10000,1.282179096529705e-10,4.543848613516029e-10
cryba4,Amblyopsis_rosae_Cryba4_Complete,0.0533317665606618,0.1717086714199476,0.3987193380030671,0.009132991675243677,0.06513363998891729
cryba4,Amblyopsis_spelaea_Cryba4_Pseudogene,0,0,10000,1.282179096529705e-10,4.543848613516029e-10
cryba4,Aphredoderus_sayanus_Cryba4_Complete,0,0,0.06201519335232651,1.282179096529705e-10,0.08223434392961124
cryba4,Chologaster_cornuta_Cryba4_Complete,0,0,0.0610244624235661,1.282179096529705e-10,0.08386297492861267
cryba4,Danio_rerio_Cryba4_Complete,0.01056939502341242,0.02321946756356378,0.04339431186266089,0.01773308843042285,0.9352261429232362
cryba4,Forbesichthys_agassizii_Cryba4_2_Incomplete,0,0,10000,1.282179096529705e-10,4.543848613516029e-10
cryba4,Forbesichthys_agassizii_Cryba4_Complete,0,0,10000,1.282179096529705e-10,4.543848613516029e-10
cryba4,Forbesichthys_papilliferus_Cryba4_Complete,0,0,0.3202850370095055,1.282179096529705e-10,0.01604689739601765
cryba4,Gadus_morhua_Cryba4_Complete,0.001866109201374189,0.01226410687571455,0.03837607859570701,0.004344658021469008,0.4338146226368259
cryba4,Node10,0,3219.212903801395,10000,0.002163736003172026,4.543848613516029e-10
cryba4,Node11,0.01440805577102631,0.04039979954446875,0.08722466056672668,0.01108879564598608,0.3361163859948217
cryba4,Node14,0,0,0.04194120121788112,1.282179096529705e-10,0.1224070275113859
cryba4,Node18,0.004655649705402907,0.08159865375088649,0.3600308936947141,0.002189513847592286,0.03285861229511632
cryba4,Node2,0,3199.176374141105,10000,0.002150268810445069,4.543848613516029e-10
cryba4,Node27,0.5795884031945602,1.199677275851146,2.117527137574458,0.02491358910520572,0.02543058673647312
cryba4,Node3,0,0,0.3342051486851537,1.282179096529705e-10,0.01628352634894737
cryba4,Node6,0,0,0.3152762029828315,1.282179096529705e-10,0.01625955917204614
cryba4,Node9,0.001083039091955984,0.01898953408444779,0.08372032512196648,0.002168956963544664,0.1398688940939117
cryba4,Percopsis_omiscomaycus_Cryba4_Complete,0,0,0.6377196940263222,1.282179096529705e-10,0.007971178591703825
cryba4,Percopsis_transmontana_Cryba4_Complete,0,0,10000,1.282179096529705e-10,4.543848613516029e-10
cryba4,Speoplatyrhinus_poulsoni_Cryba4_2_Complete,0.1885158588874273,0.8775160337416298,2.060320530338395,0.0140792886464362,0.0196476298502336
cryba4,Speoplatyrhinus_poulsoni_Cryba4_Complete,0.1883106114727142,0.7365146319952488,1.673056560857213,0.01275359370627838,0.02120487485764733
cryba4,Typhlichthys_eigenmanni_Cryba4_Pseudogene,0.6040170443132747,1.324477070058026,2.476786714389979,0.01783170326093357,0.01648666828368904
cryba4,Typhlichthys_subterraneus_Cryba4_Pseudogene,0.2948308898809022,0.827061831764729,1.785236320672081,0.01099223464613852,0.01627543208046521
crybb1l1,Amblyopsis_hoosieri_Crybb1l1_Complete,0,7644.542410077922,10000,0.004361100832739516,4.699692938147441e-10
crybb1l1,Amblyopsis_rosae_Crybb1l1_Pseudogene,0.0668118429290785,0.1780279593521641,0.3514530051622029,0.01517344886295647,0.07731364492585234
crybb1l1,Amblyopsis_spelaea_Crybb1l1_2_Complete,0,0,10000,1.270292701777768e-10,4.699692938147441e-10
crybb1l1,Aphredoderus_sayanus_Crybb1l1_Complete,0.001533552520030574,0.03062269723850528,0.13570270325579,0.001959981817530144,0.0580588806704458
crybb1l1,Chologaster_cornuta_Crybb1l1_Complete,0.004657780271057637,0.02804139964558596,0.08673235789739199,0.003863475271206023,0.1249794205017804
crybb1l1,Danio_rerio_Crybb1l1_Complete,0.01246995440345519,0.027398302189639,0.04918822924341226,0.02276037900260395,0.7535566295830476
crybb1l1,Forbesichthys_agassizii_Crybb1l1_Complete,0,0,0.2341779043202008,1.270292701777768e-10,0.03007158218207353
crybb1l1,Gadus_morhua_Crybb1l1_2_Complete,0.08921690348945298,0.1420311646003516,0.2127328464024532,0.05244379107950138,0.334942677207244
crybb1l1,Gadus_morhua_Crybb1l1_Complete,0.02792279908240536,0.08148599823364432,0.175279045881318,0.01066403232494265,0.1187130654071732
crybb1l1,Node10,0.004693897191417259,0.03023861067849858,0.08824424855755558,0.00519333178407843,0.1557916913923884
crybb1l1,Node11,0.07278869356946674,0.1892674706148159,0.3713234520028271,0.01803308444587838,0.08642792671654739
crybb1l1,Node15,0.006446578146257916,0.1197449592287056,0.5294417791206553,0.001967461601518586,0.01490421412912169
crybb1l1,Node19,0.01126260998810212,0.203685540753392,0.8896479919533091,0.002105448146716555,0.009376578772481549
crybb1l1,Node20,0,3681.661158364282,10000,0.002100334419289791,4.699692938147441e-10
crybb1l1,Node21,0,7760.608083557465,10000,0.004427314620054868,4.699692938147441e-10
crybb1l1,Node4,0,10000,10000,0.007763588161984859,4.699692938147441e-10
crybb1l1,Node7,0.01969823426579147,0.06418977052035241,0.1498509207719837,0.007737012228005998,0.1093370915085207
crybb1l1,Node8,0.002707817441345835,0.05637598015951679,0.2502289653910024,0.001935634273678807,0.03114506593252007
crybb1l1,Percopsis_omiscomaycus_Crybb1l1_Complete,0,0,0.2153404223544937,1.270292701777768e-10,0.01561430659148725
crybb1l1,Percopsis_transmontana_Crybb1l1_Complete,0,0,0.1057973352069611,1.270292701777768e-10,0.03176621999337131
crybb1l1,Speoplatyrhinus_poulsoni_Crybb1l1_Complete,0.06020285591191971,0.1941624711812659,0.4521964453942632,0.007891738867887098,0.03686951904281296
crybb1l1,Typhlichthys_eigenmanni_Crybb1l1_Incomplete,0.08772849925234157,0.4136012099397402,1.121436491500677,0.02156447032866704,0.04729519839833061
crybb1l1,Typhlichthys_subterraneus_Crybb1l1_Incomplete,0,0,10000,1.270292701777768e-10,4.699692938147441e-10
crybb1l3,Amblyopsis_spelaea_Crybb1l3_Complete,0.09770320992290465,0.3931603270640343,1.022573958357593,0.006138198494611093,0.01674620240068292
crybb1l3,Aphredoderus_sayanus_Crybb1l3_Complete,0,0,0.03742346859407417,1.279025311820985e-10,0.1173501488652849
crybb1l3,Danio_rerio_Crybb1l3_Complete,0.039150841942441,0.05552770507511009,0.07602821091981601,0.08800742682574708,1.700022595462094
crybb1l3,Forbesichthys_papilliferus_Crybb1l3_Complete,0.0216125369584153,0.1300694977754817,0.4026379314893405,0.004092756811142736,0.03375091660266023
crybb1l3,Gadus_morhua_Crybb1l3_Complete,0.1052430167877434,0.1805958121376711,0.283239191774018,0.0413702813394735,0.2457117326673392
crybb1l3,Node10,0.2609861542368596,0.4513661612798874,0.7005092101063315,0.04751126212592198,0.1129048675639436
crybb1l3,Node2,0.009162526556495828,0.1955877374176175,0.8035204881309118,0.002830936597517939,0.01552507172960185
crybb1l3,Node6,0.03946329602501163,0.112217260534544,0.2342288535412467,0.01246259835681079,0.1191225637425546
crybb1l3,Node7,0.01101081988641985,0.1701732519699689,0.6195261103233922,0.004060416113923542,0.02559318521814214
crybb1l3,Node8,0.002998276740809895,0.06767700233550829,0.2013663442500884,0.010613832411338,0.1682194494582801
crybb1l3,Percopsis_omiscomaycus_Crybb1l3_Incomplete,0.03670406548340208,0.1533913133135071,0.3830682877361898,0.01533861418263934,0.1072581873236979
crybb1l3,Percopsis_transmontana_Crybb1l3_Incomplete,0,0,0.1225291006502227,1.279025311820985e-10,0.1187936275727234
crybb1l3,Speoplatyrhinus_poulsoni_Crybb1l3_Complete,0.00372353677128814,0.06530201510922962,0.2879086195248481,0.002042802413198332,0.03355404436455177
crybb1l3,Typhlichthys_eigenmanni_Crybb1l3_Complete,0.003832055960737884,0.08101527254652752,0.3603242025990284,0.002296933726907149,0.0304107172041238
crybb1l3,Typhlichthys_subterraneus_Crybb1l3_Complete,0,10000,10000,0.009842108961227213,4.583904246800279e-10
crybb1,Amblyopsis_hoosieri_Crybb1_Complete,0.4321375536783708,0.9468612390647307,1.75395462987883,0.01671573709787601,0.0172407000578872
crybb1,Amblyopsis_rosae_Crybb1_Complete,0.0402435557259062,0.141303430386629,0.3370461173551109,0.007032109791310472,0.04860138441250712
crybb1,Aphredoderus_sayanus_Crybb1_Complete,0.0009182886999402444,0.02024717712169308,0.09008959826542488,0.001801688551412056,0.0869022337328456
crybb1,Chologaster_cornuta_Crybb1_Incomplete,0.06305031075597206,0.2038104018289703,0.4761407813302185,0.01744733270540108,0.08360233365579928
crybb1,Danio_rerio_Crybb1_Complete,0.04958160890814763,0.08632397368683706,0.1368198354349584,0.03364594597514583,0.3806422768111747
crybb1,Forbesichthys_agassizii_Crybb1_2_Complete,0,0,10000,1.283061179844931e-10,4.532805171475046e-10
crybb1,Forbesichthys_agassizii_Crybb1_Complete,0,0,10000,1.283061179844931e-10,4.532805171475046e-10
crybb1,Forbesichthys_papilliferus_Crybb1_Complete,0.01452304064356538,0.2608224751192111,1.152118608840584,0.001817910177142564,0.006806801907834494
crybb1,Gadus_morhua_Crybb1_Complete,0.01943188899524812,0.1003191283624332,0.2443930550097779,0.01559267442546656,0.1517932863892688
crybb1,Gadus_morhua_Crybb1l1_2_Complete,0.1534659805523436,0.2696604560958875,0.4269704641201196,0.04503551488875283,0.1630998533348357
crybb1,Gadus_morhua_Crybb1l1_Complete,0.04896484586562009,0.108436336413759,0.1948418991252286,0.03126919003582089,0.2816161121173257
crybb1,Gadus_morhua_Crybb1l3_Complete,0.4555128280785905,0.5844903003124178,0.7377764168168552,0.2249625067781335,0.3758794106410603
crybb1,Node14,0,0.06646388197801827,0.3437980645814906,0.002537680402317834,0.0372878141211182
crybb1,Node15,0.01010191623043647,0.09001931603644241,0.2337430197560823,0.006632635177012089,0.07195584936149124
crybb1,Node16,0,7022.789964807776,10000,0.004773570330643078,4.532805171475046e-10
crybb1,Node17,0.02416014482523189,0.1102093264377067,0.2833380273477334,0.00636506702331479,0.05640275735567345
crybb1,Node20,0.09036855146097364,0.161616159989532,0.2607169863464462,0.03080801552888427,0.1861635464319763
crybb1,Node22,0.01858783984933498,0.09350603844953773,0.2210658085818913,0.01381333120549335,0.1442694812703268
crybb1,Node24,0.09602587058812466,0.1450149252464647,0.2054435256099157,0.1041535895657213,0.7014185414839498
crybb1,Node25,1.384997801904843,2.024150986768803,2.805528152870294,0.1182634029923918,0.05705887042844633
crybb1,Node3,0,0,0.1355991890044419,1.283061179844931e-10,0.0251498566419212
crybb1,Node4,0,3278.041008166142,10000,0.0022281684882543,4.532805171475046e-10
crybb1,Node7,0,2677.631607476732,10000,0.001820054830330229,4.532805171475046e-10
crybb1,Node8,0,5354.946421724284,10000,0.003639894328183283,4.532805171475046e-10
crybb1,Percopsis_omiscomaycus_Crybb1_Complete,0,1.857247089447249e-05,0.5588645353310835,3.263160866291598e-07,0.01715870471376076
crybb1,Percopsis_transmontana_Crybb1_Complete,0,0,0.2703978791896255,1.283061179844931e-10,0.02831522425954416
crybb1,Speoplatyrhinus_poulsoni_Crybb1_Complete,0.1123184544647255,0.2461839724265418,0.4594941205908471,0.01468036703064146,0.05823617486257924
crybb1,Typhlichthys_eigenmanni_Crybb1_Complete,0,0,0.3737513332647692,1.283061179844931e-10,0.009116459872737901
crybb1,Typhlichthys_subterraneus_Crybb1_Pseudogene,0.599394517980177,0.8432464548583373,1.150367719213056,0.1499008840709212,0.1736062567488941
crybgx,Amblyopsis_hoosieri_Crybgx_Complete,0,0,0.5970731868954966,1.284680171982446e-10,0.00737454910443531
crybgx,Amblyopsis_rosae_Crybgx_Pseudogene,0.5324400522038971,1.489280787765082,3.211969469154491,0.01051803543696535,0.00777818519315139
crybgx,Amblyopsis_spelaea_Crybgx_Complete,0,10000,10000,0.004149000921350587,4.512713909915935e-10
crybgx,Aphredoderus_sayanus_Crybgx_Complete,0.03987718500585111,0.1141190873693333,0.2475429257016253,0.01079670724711086,0.1041965338667393
crybgx,Chologaster_cornuta_Crybgx_Incomplete,0.002525055061483737,0.04437979217748477,0.1958314033442107,0.002222162585392165,0.05514559200917951
crybgx,Danio_rerio_Crybgx_Complete,0.06023170296644084,0.09040579980485706,0.1295760177381119,0.06271680569338955,0.7640255364280482
crybgx,Forbesichthys_agassizii_Crybgx_Complete,0,0.1407762447452502,2.185952805300971,0.0004954023055242961,0.003875688674043551
